2017-10-18T09:55:05, 60:01:94:82:7E:54, -32, 8738, 675, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:7F:0A, -31, 8744, 679, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:85:67 BUTTONPRESS IPADDRESS 192.168.120.130
2017-10-18T09:55:05, 60:01:94:82:7F:C1, -39, 8815, 670, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:85:67 BUTTONPRESS IPADDRESS 192.168.120.130
2017-10-18T09:55:05, 60:01:94:82:81:75, -33, 1759, 1024, 1, 0, 1
2017-10-18T09:55:05, 60:01:94:82:80:BD, -35, 8697, 675, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:7F:54, -39, 5863, 670, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:80:62, -32, 8813, 648, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:7F:C7, -36, 8774, 670, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:81:7D, -31, 8821, 682, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:81:DA, -31, 8832, 662, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:80:90, -32, 8828, 693, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:7F:CD, -33, 8733, 692, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:7F:55, -29, 8763, 655, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:80:53, -38, 952, 463, 1, 0, 1
2017-10-18T09:55:05, 60:01:94:82:85:84, -31, 8808, 674, 1, 0, 0
2017-10-18T09:55:05, 60:01:94:82:81:29, -26, 8742, 683, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:7E:1F, -33, 8684, 677, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:85:49, -45, 8825, 671, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:81:51, -39, 8821, 669, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:81:3F, -27, 1729, 1024, 1, 0, 1
2017-10-18T09:55:06, 60:01:94:82:80:39, -29, 1757, 1024, 1, 0, 1
2017-10-18T09:55:06, 60:01:94:82:80:60, -40, 8747, 673, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:7E:C9, -31, 8810, 674, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:81:75, -32, 1760, 1024, 1, 0, 1
2017-10-18T09:55:06, 60:01:94:82:81:AB, -32, 8762, 696, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:85:6B, -29, 8820, 669, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:80:6B, -33, 8747, 678, 1, 0, 0
2017-10-18T09:55:06, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:06, 60:01:94:82:80:53, -38, 953, 462, 1, 0, 1
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:80:9B, -31, 8794, 666, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7E:42, -32, 8760, 665, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:81:C6, -39, 8739, 669, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:81:D5, -30, 8842, 677, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:81:3F, -27, 1730, 1024, 1, 0, 1
2017-10-18T09:55:07, 60:01:94:82:81:A4, -39, 8817, 670, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:80:39, -29, 1758, 1024, 1, 0, 1
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:81:7A, -42, 8713, 678, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:A4, -30, 8736, 668, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:7E:A6, -30, 6050, 655, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7E:2F, -28, 8809, 678, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:80:3E, -33, 8767, 679, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:81:B1, -32, 8742, 653, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:81:50, -32, 8762, 680, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:81:75, -32, 1761, 1024, 1, 0, 1
2017-10-18T09:55:07, 60:01:94:82:7E:CE, -37, 8840, 661, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:55 BUTTONPRESS IPADDRESS 192.168.120.19
2017-10-18T09:55:07, 60:01:94:82:80:B6, -32, 8777, 679, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:81:F2, -33, 8762, 684, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7E:A3, -39, 8758, 692, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:80:19, -34, 8726, 665, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:62, -34, 8766, 677, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:7F:B8, -27, 8713, 670, 1, 0, 0
2017-10-18T09:55:07, 60:01:94:82:80:53, -39, 954, 464, 1, 0, 1
2017-10-18T09:55:07, 60:01:94:82:80:C2, -28, 8729, 667, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:3F, -28, 1731, 1024, 1, 0, 1
2017-10-18T09:55:08, 60:01:94:82:7E:30, -39, 8793, 685, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:80:AA, -37, 8663, 666, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:B0, -34, 8760, 678, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:80:39, -29, 1759, 1024, 1, 0, 1
2017-10-18T09:55:08, 60:01:94:82:7E:D0, -32, 8725, 659, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:8A, -33, 8827, 695, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:7E:FE, -33, 8806, 663, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:63, -35, 8781, 670, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:7F:DF, -32, 8734, 686, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:75, -32, 1762, 1024, 1, 0, 1
2017-10-18T09:55:08, 60:01:94:82:80:37, -37, 8704, 684, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:7E:5D, -38, 8718, 680, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:7E:C3, -38, 8738, 692, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:08, 60:01:94:82:7E:61, -29, 8783, 679, 1, 0, 0
2017-10-18T09:55:08, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:08, 60:01:94:82:80:53, -42, 955, 463, 1, 0, 1
2017-10-18T09:55:09, 60:01:94:82:7F:90, -35, 8716, 680, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:09, 60:01:94:82:81:3F, -28, 1732, 1024, 1, 0, 1
2017-10-18T09:55:09, 60:01:94:82:80:61, -38, 8750, 660, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:09, 60:01:94:82:81:53, -32, 8674, 678, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:09, 60:01:94:82:7E:AE, -34, 8707, 684, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:80:39, -27, 1760, 1024, 1, 0, 1
2017-10-18T09:55:09, 60:01:94:82:80:6F, -23, 8761, 674, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:80:BA, -38, 8713, 671, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:85:6F, -27, 8805, 678, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:80:A4, -36, 8758, 686, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:80:D3, -27, 8843, 668, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:7F:17, -36, 8793, 674, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:81:75, -34, 1763, 1024, 1, 0, 1
2017-10-18T09:55:09, 60:01:94:82:7E:53, -31, 8683, 670, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:7E:AF, -30, 8684, 673, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:09, 60:01:94:82:81:1F, -27, 8764, 662, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:09, 60:01:94:82:7F:D2, -38, 8700, 674, 1, 0, 0
2017-10-18T09:55:09, 60:01:94:82:80:53, -43, 956, 458, 1, 0, 1
2017-10-18T09:55:09, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:09, 60:01:94:82:7E:92, -36, 8705, 687, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:7F:01, -33, 8795, 677, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:81:3F, -28, 1733, 1024, 1, 0, 1
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:7E:35, -29, 8711, 700, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:80:3B, -31, 8749, 654, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:80:39, -27, 1761, 1024, 1, 0, 1
2017-10-18T09:55:10, 60:01:94:82:81:96, -36, 8795, 671, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:81:88, -31, 8759, 679, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:81:75, -31, 1764, 1024, 1, 0, 1
2017-10-18T09:55:10, 60:01:94:82:81:FF BUTTONPRESS IPADDRESS 192.168.120.18
2017-10-18T09:55:10, 60:01:94:82:81:C9, -33, 8775, 678, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:7F:5A, -36, 8717, 670, 1, 0, 0
2017-10-18T09:55:10, 60:01:94:82:80:53, -42, 957, 466, 1, 0, 1
2017-10-18T09:55:11, 60:01:94:82:81:3F, -28, 1734, 1024, 1, 0, 1
2017-10-18T09:55:11, 60:01:94:82:80:39, -27, 1762, 1024, 1, 0, 1
2017-10-18T09:55:11, 60:01:94:82:7F:98, -25, 8633, 670, 1, 0, 0
2017-10-18T09:55:11, 60:01:94:82:7F:A8, -37, 8776, 679, 1, 0, 0
2017-10-18T09:55:11, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:11, 60:01:94:82:81:75, -31, 1765, 1024, 1, 0, 1
2017-10-18T09:55:11, 60:01:94:82:7E:A5, -35, 8771, 686, 1, 0, 0
2017-10-18T09:55:11, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:11, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:11, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:11, 60:01:94:82:80:53, -42, 958, 466, 1, 0, 1
2017-10-18T09:55:12, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:12, 60:01:94:82:81:3F, -28, 1735, 1024, 1, 0, 1
2017-10-18T09:55:12, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:12, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:12, 60:01:94:82:80:39, -27, 1763, 1024, 1, 0, 1
2017-10-18T09:55:12, 60:01:94:82:7F:37, -33, 8742, 671, 1, 0, 0
2017-10-18T09:55:12, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:12, 60:01:94:82:80:86, -37, 8726, 679, 1, 0, 0
2017-10-18T09:55:12, 60:01:94:82:80:61 BUTTONPRESS IPADDRESS 192.168.120.96
2017-10-18T09:55:12, 60:01:94:82:81:67, -32, 8819, 667, 1, 0, 0
2017-10-18T09:55:12, 60:01:94:82:81:75, -34, 1766, 1024, 1, 0, 1
2017-10-18T09:55:12, 60:01:94:82:81:42, -35, 8742, 661, 1, 0, 0
2017-10-18T09:55:12, 60:01:94:82:85:4F, -35, 8727, 675, 1, 0, 0
2017-10-18T09:55:12, 60:01:94:82:80:53, -40, 959, 455, 1, 0, 1
2017-10-18T09:55:13, 60:01:94:82:81:3F, -28, 1736, 1024, 1, 0, 1
2017-10-18T09:55:13, 60:01:94:82:80:39, -27, 1764, 1024, 1, 0, 1
2017-10-18T09:55:13, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:13, 60:01:94:82:7F:FC, -35, 8848, 674, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:81:55, -39, 8831, 668, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:13, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:13, 60:01:94:82:81:75, -34, 1767, 1024, 1, 0, 1
2017-10-18T09:55:13, 60:01:94:82:7F:3B, -33, 8683, 660, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:13, 60:01:94:82:85:67, -27, 8779, 680, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:7E:F2, -30, 8849, 657, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:80:B8, -34, 8782, 671, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:85:7C, -24, 8811, 661, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:13, 60:01:94:82:85:76, -32, 8734, 675, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:81:87, -28, 8841, 665, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:13, 60:01:94:82:7E:38, -36, 8702, 666, 1, 0, 0
2017-10-18T09:55:13, 60:01:94:82:80:53, -36, 960, 466, 1, 0, 1
2017-10-18T09:55:14, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:14, 60:01:94:82:81:D3, -31, 8843, 669, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:7F:57, -36, 8747, 680, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:81:3F, -29, 1737, 1024, 1, 0, 1
2017-10-18T09:55:14, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:14, 60:01:94:82:85:46, -28, 8792, 675, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:85:51, -30, 8742, 674, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:7E:E5, -32, 8743, 672, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:81:D0 BUTTONPRESS IPADDRESS 192.168.120.122
2017-10-18T09:55:14, 60:01:94:82:80:39, -27, 1765, 1024, 1, 0, 1
2017-10-18T09:55:14, 60:01:94:82:81:D0, -34, 8779, 673, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:81:05, -32, 8703, 676, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:7F:FD, -37, 8746, 678, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:81:9E, -34, 8761, 679, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:80:1B, -37, 8766, 662, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:7F:DB, -35, 8714, 682, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:85:3D, -28, 8742, 666, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:81:75, -33, 1768, 1024, 1, 0, 1
2017-10-18T09:55:14, 60:01:94:82:7E:F4, -26, 8747, 667, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:85:87, -28, 8717, 674, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:80:06, -36, 8756, 693, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:7E:1A, -32, 8721, 676, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:81:FE, -33, 8767, 674, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:80:A1, -34, 8706, 661, 1, 0, 0
2017-10-18T09:55:14, 60:01:94:82:80:53, -32, 961, 467, 1, 0, 1
2017-10-18T09:55:15, 60:01:94:82:81:3F, -31, 1738, 1024, 1, 0, 1
2017-10-18T09:55:15, 60:01:94:82:7F:10, -38, 8729, 675, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:81:52, -31, 8709, 669, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:23, -31, 8714, 679, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:C6, -30, 8739, 673, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:39, -27, 1766, 1024, 1, 0, 1
2017-10-18T09:55:15, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:15, 60:01:94:82:80:7C, -35, 8777, 680, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:81:FF, -30, 8766, 667, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:87, -32, 8754, 661, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:81:61, -35, 8749, 676, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:15, 60:01:94:82:7E:54, -32, 8739, 677, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:0A, -32, 8745, 680, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:15, 60:01:94:82:7F:C1, -40, 8816, 671, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:BD, -33, 8698, 675, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:15, 60:01:94:82:81:75, -33, 1769, 1024, 1, 0, 1
2017-10-18T09:55:15, 60:01:94:82:7F:54, -44, 5864, 675, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:62, -30, 8814, 648, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:C7, -40, 8775, 670, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:81:7D, -30, 8822, 687, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:81:DA, -33, 8833, 673, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:90, -33, 8829, 693, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:CD, -36, 8734, 692, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:15, 60:01:94:82:7F:55, -30, 8764, 656, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:85:84, -31, 8809, 675, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:81:29, -25, 8743, 683, 1, 0, 0
2017-10-18T09:55:15, 60:01:94:82:80:53, -32, 962, 456, 1, 0, 1
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:7E:1F, -31, 8685, 677, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:85:49, -41, 8826, 676, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:81:51, -39, 8822, 669, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:81:3F, -32, 1739, 1024, 1, 0, 1
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:80:39, -28, 1767, 1024, 1, 0, 1
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:80:60, -38, 8748, 674, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:7E:C9, -34, 8811, 675, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:81:AB, -32, 8763, 696, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:81:75, -33, 1770, 1024, 1, 0, 1
2017-10-18T09:55:16, 60:01:94:82:85:6B, -29, 8821, 669, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:16, 60:01:94:82:80:6B, -34, 8748, 678, 1, 0, 0
2017-10-18T09:55:16, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:17, 60:01:94:82:80:53, -32, 963, 466, 1, 0, 1
2017-10-18T09:55:17, 60:01:94:82:80:9B, -26, 8795, 666, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:17, 60:01:94:82:7E:42, -30, 8761, 665, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:81:C6, -40, 8740, 668, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:81:D5, -32, 8843, 677, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:17, 60:01:94:82:81:3F, -30, 1740, 1024, 1, 0, 1
2017-10-18T09:55:17, 60:01:94:82:81:A4, -40, 8818, 670, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:80:39, -28, 1768, 1024, 1, 0, 1
2017-10-18T09:55:17, 60:01:94:82:81:7A, -37, 8714, 678, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:A4, -26, 8737, 668, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7E:A6, -28, 6051, 656, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7E:2F, -30, 8810, 678, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:80:3E, -31, 8768, 680, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:81:B1, -32, 8743, 653, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:81:50, -30, 8763, 680, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:81:75, -32, 1771, 1024, 1, 0, 1
2017-10-18T09:55:17, 60:01:94:82:7E:CE, -37, 8841, 661, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:81:F2, -34, 8763, 679, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:80:B6, -31, 8778, 679, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7E:A3, -32, 8759, 692, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:17, 60:01:94:82:80:19, -31, 8727, 666, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:62, -37, 8767, 677, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:B8, -26, 8714, 669, 1, 0, 0
2017-10-18T09:55:17, 60:01:94:82:7F:C7 BUTTONPRESS IPADDRESS 192.168.120.133
2017-10-18T09:55:17, 60:01:94:82:80:C2, -28, 8730, 666, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:80:53, -35, 964, 461, 1, 0, 1
2017-10-18T09:55:18, 60:01:94:82:7E:30, -39, 8794, 686, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:81:3F, -28, 1741, 1024, 1, 0, 1
2017-10-18T09:55:18, 60:01:94:82:80:AA, -41, 8664, 666, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:81:B0, -32, 8761, 678, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:7E:D0, -31, 8726, 659, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:80:39, -28, 1769, 1024, 1, 0, 1
2017-10-18T09:55:18, 60:01:94:82:81:8A, -33, 8828, 694, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:7E:FE, -32, 8807, 665, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:81:63, -36, 8782, 677, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:7F:DF, -36, 8735, 682, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:81:75, -31, 1772, 1024, 1, 0, 1
2017-10-18T09:55:18, 60:01:94:82:80:37, -43, 8705, 684, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:7E:5D, -35, 8719, 680, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:7E:C3, -37, 8739, 692, 1, 0, 0
2017-10-18T09:55:18, 60:01:94:82:7E:61, -28, 8784, 679, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:53, -36, 965, 456, 1, 0, 1
2017-10-18T09:55:19, 60:01:94:82:7F:90, -36, 8717, 680, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:81:3F, -29, 1742, 1024, 1, 0, 1
2017-10-18T09:55:19, 60:01:94:82:80:61, -35, 8751, 661, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:81:53, -30, 8675, 678, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:7E:AE, -32, 8708, 684, 1, 0, 0
