2017-10-18T09:58:56, 60:01:94:82:81:3F, -32, 1958, 7, 1, 0, 1
2017-10-18T09:58:56, 60:01:94:82:7F:CD, -38, 8756, 686, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:7F:55, -29, 8786, 648, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:85:84, -35, 8831, 670, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:81:29, -32, 8765, 678, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:7E:1F, -30, 8707, 671, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:80:39, -29, 1986, 1024, 1, 0, 1
2017-10-18T09:58:56, 60:01:94:82:85:49, -30, 8848, 669, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:81:51, -26, 8844, 665, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:81:75, -35, 1989, 1024, 1, 0, 1
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:80:60, -32, 8770, 667, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:56, 60:01:94:82:7E:C9, -36, 8833, 668, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:80:53, -30, 1182, 1024, 1, 0, 1
2017-10-18T09:58:56, 60:01:94:82:85:6B, -32, 8843, 664, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:81:AB, -33, 8785, 691, 1, 0, 0
2017-10-18T09:58:56, 60:01:94:82:7E:61 BUTTONPRESS IPADDRESS 192.168.120.115
2017-10-18T09:58:57, 60:01:94:82:81:3F, -33, 1959, 1024, 1, 0, 1
2017-10-18T09:58:57, 60:01:94:82:80:6B, -30, 8770, 673, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:80:39, -30, 1987, 1024, 1, 0, 1
2017-10-18T09:58:57, 60:01:94:82:80:9B, -33, 8817, 660, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:7E:42, -25, 8783, 660, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:C6, -34, 8762, 661, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:D5, -39, 8865, 670, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:A4, -24, 8840, 666, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:75, -36, 1990, 1024, 1, 0, 1
2017-10-18T09:58:57, 60:01:94:82:7F:A4, -40, 8759, 662, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:7A, -33, 8736, 673, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:7E:A6, -33, 6073, 649, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:7E:2F, -30, 8832, 673, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:B1, -30, 8765, 648, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:80:3E, -31, 8790, 674, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:50, -30, 8785, 675, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:80:53, -29, 1183, 1024, 1, 0, 1
2017-10-18T09:58:57, 60:01:94:82:7E:CE, -26, 8863, 656, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:81:F2, -26, 8785, 678, 1, 0, 0
2017-10-18T09:58:57, 60:01:94:82:80:B6, -33, 8800, 672, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7E:A3, -31, 8781, 685, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:80:19, -30, 8749, 658, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:81:3F, -33, 1960, 1024, 1, 0, 1
2017-10-18T09:58:58, 60:01:94:82:7F:62, -32, 8789, 671, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:7F:B8, -30, 8736, 665, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:80:C2, -29, 8752, 660, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:80:39, -31, 1988, 1024, 1, 0, 1
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:7E:30, -30, 8816, 679, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:80:AA, -31, 8686, 660, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:81:B0, -38, 8783, 674, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:7E:D0, -34, 8748, 653, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:81:8A, -32, 8850, 688, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:81:75, -36, 1991, 1024, 1, 0, 1
2017-10-18T09:58:58, 60:01:94:82:7E:FE, -34, 8829, 659, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:81:63, -31, 8804, 671, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7F:C1 BUTTONPRESS IPADDRESS 192.168.120.126
2017-10-18T09:58:58, 60:01:94:82:7F:DF, -34, 8757, 682, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:80:53, -29, 1184, 1024, 1, 0, 1
2017-10-18T09:58:58, 60:01:94:82:80:37, -28, 8727, 678, 1, 0, 0
2017-10-18T09:58:58, 60:01:94:82:7E:5D, -38, 8741, 675, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:7E:C3, -38, 8761, 686, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:81:3F, -33, 1961, 1024, 1, 0, 1
2017-10-18T09:58:59, 60:01:94:82:7E:61, -38, 8806, 669, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:7F:90, -35, 8739, 675, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:80:39, -31, 1989, 1024, 1, 0, 1
2017-10-18T09:58:59, 60:01:94:82:80:61, -29, 8773, 656, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:81:53, -28, 8697, 671, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:7E:AE, -24, 8730, 679, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:80:6F, -34, 8784, 668, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:80:BA, -29, 8736, 666, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:81:75, -37, 1992, 1024, 1, 0, 1
2017-10-18T09:58:59, 60:01:94:82:85:6F, -35, 8828, 673, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:80:A4, -32, 8781, 679, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:80:D3, -33, 8866, 662, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:58:59, 60:01:94:82:7F:17, -33, 8816, 667, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:80:53, -29, 1185, 1024, 1, 0, 1
2017-10-18T09:58:59, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:58:59, 60:01:94:82:7E:53, -29, 8706, 666, 1, 0, 0
2017-10-18T09:58:59, 60:01:94:82:7E:AF, -28, 8707, 671, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:1F, -30, 8787, 657, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:81:3F, -32, 1962, 1024, 1, 0, 1
2017-10-18T09:59:00, 60:01:94:82:7F:D2, -31, 8723, 669, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:7E:92, -38, 8728, 682, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:80:39, -31, 1990, 1024, 1, 0, 1
2017-10-18T09:59:00, 60:01:94:82:7F:01, -26, 8818, 677, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:7E:35, -29, 8734, 692, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:80:3B, -34, 8772, 649, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:96, -35, 8818, 666, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:81:75, -38, 1993, 1024, 1, 0, 1
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:81:42 BUTTONPRESS IPADDRESS 192.168.120.131
2017-10-18T09:59:00, 60:01:94:82:81:88, -37, 8782, 674, 1, 0, 0
2017-10-18T09:59:00, 60:01:94:82:80:53, -29, 1186, 1024, 1, 0, 1
2017-10-18T09:59:01, 60:01:94:82:81:C9, -33, 8798, 672, 1, 0, 0
2017-10-18T09:59:01, 60:01:94:82:81:3F, -33, 1963, 7, 1, 0, 1
2017-10-18T09:59:01, 60:01:94:82:7F:5A, -36, 8740, 665, 1, 0, 0
2017-10-18T09:59:01, 60:01:94:82:80:39, -31, 1991, 1024, 1, 0, 1
2017-10-18T09:59:01, 60:01:94:82:7F:98, -29, 8656, 665, 1, 0, 0
2017-10-18T09:59:01, 60:01:94:82:81:75, -37, 1994, 1024, 1, 0, 1
2017-10-18T09:59:01, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:01, 60:01:94:82:7F:A8, -36, 8799, 673, 1, 0, 0
2017-10-18T09:59:01, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:01, 60:01:94:82:80:53, -29, 1187, 1024, 1, 0, 1
2017-10-18T09:59:01, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:7E:A5, -32, 8794, 681, 1, 0, 0
2017-10-18T09:59:02, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:81:3F, -31, 1964, 298, 1, 0, 1
2017-10-18T09:59:02, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:80:39, -31, 1992, 1024, 1, 0, 1
2017-10-18T09:59:02, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:7F:37, -33, 8765, 667, 1, 0, 0
2017-10-18T09:59:02, 60:01:94:82:81:05 BUTTONPRESS IPADDRESS 192.168.120.70
2017-10-18T09:59:02, 60:01:94:82:81:75, -32, 1995, 1024, 1, 0, 1
2017-10-18T09:59:02, 60:01:94:82:80:86, -37, 8749, 673, 1, 0, 0
2017-10-18T09:59:02, 60:01:94:82:81:67, -27, 8842, 661, 1, 0, 0
2017-10-18T09:59:02, 60:01:94:82:80:53, -29, 1188, 1024, 1, 0, 1
2017-10-18T09:59:03, 60:01:94:82:81:3F, -30, 1965, 1024, 1, 0, 1
2017-10-18T09:59:03, 60:01:94:82:81:42, -35, 8765, 656, 1, 0, 0
2017-10-18T09:59:03, 60:01:94:82:85:4F, -34, 8750, 669, 1, 0, 0
2017-10-18T09:59:03, 60:01:94:82:80:39, -31, 1993, 1024, 1, 0, 1
2017-10-18T09:59:03, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:03, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:03, 60:01:94:82:81:75, -32, 1996, 1024, 1, 0, 1
2017-10-18T09:59:03, 60:01:94:82:7F:FC, -33, 8871, 669, 1, 0, 0
2017-10-18T09:59:03, 60:01:94:82:81:55, -35, 8854, 661, 1, 0, 0
2017-10-18T09:59:03, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:03, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:03, 60:01:94:82:80:53, -29, 1189, 1024, 1, 0, 1
2017-10-18T09:59:03, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:03, 60:01:94:82:7F:3B, -31, 8706, 661, 1, 0, 0
2017-10-18T09:59:03, 60:01:94:82:85:67, -26, 8802, 675, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:F2, -29, 8872, 661, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:04, 60:01:94:82:80:B8, -33, 8805, 666, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:85:7C, -24, 8834, 657, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:85:76, -33, 8757, 670, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:81:3F, -29, 1966, 1024, 1, 0, 1
2017-10-18T09:59:04, 60:01:94:82:81:87, -29, 8864, 658, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:04, 60:01:94:82:7E:38, -35, 8725, 660, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:04, 60:01:94:82:80:39, -31, 1994, 1024, 1, 0, 1
2017-10-18T09:59:04, 60:01:94:82:81:D3, -32, 8866, 669, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:04, 60:01:94:82:7F:57, -35, 8770, 675, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:85:46, -29, 8815, 669, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:85:51, -31, 8765, 668, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:1F BUTTONPRESS IPADDRESS 192.168.120.50
2017-10-18T09:59:04, 60:01:94:82:7E:E5, -29, 8766, 667, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:81:D0, -32, 8802, 667, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:81:75, -32, 1997, 1024, 1, 0, 1
2017-10-18T09:59:04, 60:01:94:82:81:05, -31, 8726, 669, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7F:FD, -36, 8769, 670, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:81:9E, -35, 8784, 674, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7F:DB, -36, 8737, 676, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:80:1B, -36, 8789, 660, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:7E:F4, -27, 8770, 662, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:85:3D, -29, 8765, 666, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:80:53, -29, 1190, 1024, 1, 0, 1
2017-10-18T09:59:04, 60:01:94:82:85:87, -28, 8740, 669, 1, 0, 0
2017-10-18T09:59:04, 60:01:94:82:80:06, -34, 8779, 687, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:7E:1A, -33, 8744, 671, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:81:FE, -31, 8790, 670, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:80:A1, -32, 8729, 657, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:81:3F, -28, 1967, 1024, 1, 0, 1
2017-10-18T09:59:05, 60:01:94:82:80:39, -31, 1995, 1024, 1, 0, 1
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:7F:10, -36, 8752, 670, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:81:52, -32, 8732, 665, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:7F:23, -32, 8737, 674, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:80:C6, -31, 8762, 673, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:81:FF, -32, 8789, 660, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:80:7C, -36, 8800, 674, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:81:75, -30, 1998, 1024, 1, 0, 1
2017-10-18T09:59:05, 60:01:94:82:80:87, -31, 8777, 656, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:81:61, -37, 8772, 670, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:7E:54, -33, 8762, 670, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:7F:0A, -32, 8768, 674, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:7F:C1, -37, 8839, 666, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:80:BD, -36, 8721, 666, 1, 0, 0
2017-10-18T09:59:05, 60:01:94:82:80:53, -29, 1191, 1024, 1, 0, 1
2017-10-18T09:59:05, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:05, 60:01:94:82:7F:54, -45, 5887, 670, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:80:62, -33, 8837, 639, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:81:7D, -30, 8845, 683, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:85:46 BUTTONPRESS IPADDRESS 192.168.120.99
2017-10-18T09:59:06, 60:01:94:82:81:DA, -33, 8856, 667, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:7F:C7, -46, 8798, 666, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:80:90, -32, 8852, 686, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:7F:CD, -36, 8757, 686, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:81:3F, -27, 1968, 1024, 1, 0, 1
2017-10-18T09:59:06, 60:01:94:82:7F:55, -31, 8787, 649, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:85:84, -32, 8832, 670, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:81:29, -28, 8766, 678, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:7E:1F, -31, 8708, 671, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:80:39, -31, 1996, 1024, 1, 0, 1
2017-10-18T09:59:06, 60:01:94:82:85:49, -37, 8849, 670, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:81:51, -38, 8845, 665, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:81:75, -30, 1999, 1024, 1, 0, 1
2017-10-18T09:59:06, 60:01:94:82:80:60, -47, 8771, 667, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:7E:C9, -39, 8834, 669, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:80:53, -30, 1192, 1024, 1, 0, 1
2017-10-18T09:59:06, 60:01:94:82:85:6B, -29, 8844, 665, 1, 0, 0
2017-10-18T09:59:06, 60:01:94:82:81:AB, -29, 8786, 692, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:81:3F, -26, 1969, 1024, 1, 0, 1
2017-10-18T09:59:07, 60:01:94:82:80:6B, -32, 8771, 668, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:80:9B, -27, 8818, 661, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:7E:42, -33, 8784, 660, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:80:39, -30, 1997, 1024, 1, 0, 1
2017-10-18T09:59:07, 60:01:94:82:81:C6, -34, 8763, 662, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:D5, -34, 8866, 671, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:81:A4, -36, 8841, 666, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:7F:A4, -27, 8760, 662, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:81:7A, -38, 8737, 673, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:75, -32, 2000, 1024, 1, 0, 1
2017-10-18T09:59:07, 60:01:94:82:7E:A6, -30, 6074, 649, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:7E:2F, -33, 8833, 673, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:63 BUTTONPRESS IPADDRESS 192.168.120.13
2017-10-18T09:59:07, 60:01:94:82:80:3E, -33, 8791, 674, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:B1, -31, 8766, 649, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:81:50, -30, 8786, 675, 1, 0, 0
2017-10-18T09:59:07, 60:01:94:82:80:53, -30, 1193, 1024, 1, 0, 1
2017-10-18T09:59:07, 60:01:94:82:7E:CE, -37, 8864, 657, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:81:F2, -30, 8786, 678, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:80:B6, -31, 8801, 673, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7E:A3, -34, 8782, 680, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:80:19, -33, 8750, 658, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:81:3F, -29, 1970, 7, 1, 0, 1
2017-10-18T09:59:08, 60:01:94:82:7F:62, -33, 8790, 671, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7F:B8, -27, 8737, 666, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:80:C2, -28, 8753, 661, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:80:39, -28, 1998, 1024, 1, 0, 1
2017-10-18T09:59:08, 60:01:94:82:7E:30, -40, 8817, 680, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:80:AA, -36, 8687, 661, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:81:B0, -32, 8784, 674, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7E:D0, -32, 8749, 653, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:81:8A, -32, 8851, 688, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:08, 60:01:94:82:81:75, -33, 2001, 1024, 1, 0, 1
2017-10-18T09:59:08, 60:01:94:82:7E:FE, -35, 8830, 659, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:08, 60:01:94:82:81:63, -36, 8805, 671, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:08, 60:01:94:82:7F:DF, -33, 8758, 682, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:08, 60:01:94:82:80:53, -30, 1194, 1024, 1, 0, 1
2017-10-18T09:59:08, 60:01:94:82:80:37, -35, 8728, 678, 1, 0, 0
2017-10-18T09:59:08, 60:01:94:82:7E:5D, -35, 8742, 676, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:09, 60:01:94:82:7E:C3, -35, 8762, 686, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:81:3F, -30, 1971, 1024, 1, 0, 1
2017-10-18T09:59:09, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:09, 60:01:94:82:7E:61, -29, 8807, 674, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:09, 60:01:94:82:7F:90, -35, 8740, 675, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:80:39, -28, 1999, 1024, 1, 0, 1
2017-10-18T09:59:09, 60:01:94:82:7F:10 BUTTONPRESS IPADDRESS 192.168.120.103
2017-10-18T09:59:09, 60:01:94:82:80:61, -35, 8774, 657, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:81:53, -30, 8698, 673, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:7E:AE, -31, 8731, 679, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:80:6F, -25, 8785, 668, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:80:BA, -42, 8737, 666, 1, 0, 0
2017-10-18T09:59:09, 60:01:94:82:81:75, -33, 2002, 1024, 1, 0, 1
2017-10-18T09:59:09, 60:01:94:82:85:6F, -25, 8829, 673, 1, 0, 0
