2017-10-18T09:56:27, 60:01:94:82:7F:54 BUTTONPRESS IPADDRESS 192.168.120.25
2017-10-18T09:56:27, 60:01:94:82:80:B6, -29, 8785, 676, 1, 0, 0
2017-10-18T09:56:27, 60:01:94:82:81:F2, -33, 8770, 680, 1, 0, 0
2017-10-18T09:56:27, 60:01:94:82:7E:A3, -36, 8766, 688, 1, 0, 0
2017-10-18T09:56:27, 60:01:94:82:80:19, -34, 8734, 662, 1, 0, 0
2017-10-18T09:56:27, 60:01:94:82:7F:54 BUTTONPRESS IPADDRESS 192.168.120.25
2017-10-18T09:56:28, 60:01:94:82:7F:62, -34, 8774, 675, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:81:75, -40, 1841, 1024, 1, 0, 1
2017-10-18T09:56:28, 60:01:94:82:7F:B8, -25, 8721, 667, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:80:C2, -27, 8737, 665, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:7E:30, -37, 8801, 684, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:80:AA, -38, 8671, 665, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:80:53, -38, 1034, 1024, 1, 0, 1
2017-10-18T09:56:28, 60:01:94:82:81:B0, -36, 8768, 677, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:7E:D0, -31, 8733, 652, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:81:8A, -33, 8835, 692, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:81:3F, -27, 1811, 1024, 1, 0, 1
2017-10-18T09:56:28, 60:01:94:82:7E:FE, -33, 8814, 661, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:81:63, -33, 8789, 674, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:80:39, -27, 1839, 1024, 1, 0, 1
2017-10-18T09:56:28, 60:01:94:82:7F:DF, -37, 8742, 685, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:80:37, -35, 8712, 682, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:7E:5D, -37, 8726, 678, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:7E:C3, -35, 8746, 688, 1, 0, 0
2017-10-18T09:56:28, 60:01:94:82:7E:61, -29, 8791, 677, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:75, -39, 1842, 1024, 1, 0, 1
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:7F:90, -36, 8724, 678, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:80:61, -40, 8758, 659, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:81:53, -29, 8682, 675, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:80:53, -39, 1035, 448, 1, 0, 1
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:7E:AE, -35, 8715, 683, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:80:6F, -28, 8769, 670, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:80:BA, -36, 8721, 669, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:81:3F, -28, 1812, 1024, 1, 0, 1
2017-10-18T09:56:29, 60:01:94:82:85:6F, -27, 8813, 675, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:80:A4, -35, 8766, 684, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:80:39, -27, 1840, 1024, 1, 0, 1
2017-10-18T09:56:29, 60:01:94:82:80:D3, -27, 8851, 666, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:7F:17, -33, 8801, 670, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:D5 BUTTONPRESS IPADDRESS 192.168.120.127
2017-10-18T09:56:29, 60:01:94:82:7E:53, -33, 8691, 669, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:7E:AF, -31, 8692, 674, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:81:1F, -27, 8772, 660, 1, 0, 0
2017-10-18T09:56:29, 60:01:94:82:7F:D2, -36, 8708, 671, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:81:75, -34, 1843, 1024, 1, 0, 1
2017-10-18T09:56:30, 60:01:94:82:7E:92, -37, 8713, 685, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:7F:01, -39, 8803, 679, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:80:53, -40, 1036, 456, 1, 0, 1
2017-10-18T09:56:30, 60:01:94:82:7E:35, -28, 8719, 696, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:80:3B, -33, 8757, 651, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:81:96, -31, 8803, 669, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:81:3F, -31, 1813, 1024, 1, 0, 1
2017-10-18T09:56:30, 60:01:94:82:80:39, -27, 1841, 1024, 1, 0, 1
2017-10-18T09:56:30, 60:01:94:82:81:88, -33, 8767, 678, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:30, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:30, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:30, 60:01:94:82:81:C9, -32, 8783, 675, 1, 0, 0
2017-10-18T09:56:30, 60:01:94:82:7F:5A, -35, 8725, 668, 1, 0, 0
2017-10-18T09:56:31, 60:01:94:82:81:75, -34, 1844, 1024, 1, 0, 1
2017-10-18T09:56:31, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:31, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:31, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:31, 60:01:94:82:80:53, -37, 1037, 452, 1, 0, 1
2017-10-18T09:56:31, 60:01:94:82:7F:57 BUTTONPRESS IPADDRESS 192.168.120.20
2017-10-18T09:56:31, 60:01:94:82:7F:98, -25, 8641, 668, 1, 0, 0
2017-10-18T09:56:31, 60:01:94:82:81:3F, -31, 1814, 1024, 1, 0, 1
2017-10-18T09:56:31, 60:01:94:82:80:39, -27, 1842, 1024, 1, 0, 1
2017-10-18T09:56:31, 60:01:94:82:7F:A8, -39, 8784, 677, 1, 0, 0
2017-10-18T09:56:31, 60:01:94:82:7E:A5, -32, 8779, 684, 1, 0, 0
2017-10-18T09:56:32, 60:01:94:82:81:75, -34, 1845, 1024, 1, 0, 1
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:80:53, -38, 1038, 1024, 1, 0, 1
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:7F:37, -32, 8750, 669, 1, 0, 0
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:81:3F, -30, 1815, 1024, 1, 0, 1
2017-10-18T09:56:32, 60:01:94:82:80:86, -34, 8734, 677, 1, 0, 0
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:80:39, -27, 1843, 1024, 1, 0, 1
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:81:67, -36, 8827, 665, 1, 0, 0
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:7F:CD BUTTONPRESS IPADDRESS 192.168.120.140
2017-10-18T09:56:32, 60:01:94:82:81:42, -31, 8750, 659, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:81:75, -32, 1846, 1024, 1, 0, 1
2017-10-18T09:56:33, 60:01:94:82:85:4F, -34, 8735, 673, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:80:53, -38, 1039, 1024, 1, 0, 1
2017-10-18T09:56:33, 60:01:94:82:81:3F, -29, 1816, 1024, 1, 0, 1
2017-10-18T09:56:33, 60:01:94:82:7F:FC, -35, 8856, 671, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:81:55, -35, 8839, 665, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:80:39, -27, 1844, 1024, 1, 0, 1
2017-10-18T09:56:33, 60:01:94:82:7F:3B, -33, 8691, 666, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:85:67, -27, 8787, 679, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:7E:F2, -36, 8857, 665, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:80:B8, -40, 8790, 668, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:85:7C, -23, 8819, 659, 1, 0, 0
2017-10-18T09:56:33, 60:01:94:82:85:76, -31, 8742, 673, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:87, -30, 8849, 661, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:75, -28, 1847, 1024, 1, 0, 1
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:7E:38, -37, 8710, 663, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:81:D3, -31, 8851, 671, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:7F:57, -36, 8755, 678, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:85:46, -28, 8800, 672, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:85:51, -29, 8750, 671, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:80:53, -38, 1040, 1024, 1, 0, 1
2017-10-18T09:56:34, 60:01:94:82:7E:E5, -31, 8751, 669, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:81:D0, -36, 8787, 669, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:3F, -29, 1817, 1024, 1, 0, 1
2017-10-18T09:56:34, 60:01:94:82:81:05, -31, 8711, 674, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:7F:FD, -38, 8754, 674, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:80:39, -26, 1845, 1024, 1, 0, 1
2017-10-18T09:56:34, 60:01:94:82:81:9E, -40, 8769, 677, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:80:1B, -38, 8774, 665, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:7F:DB, -35, 8722, 679, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:61 BUTTONPRESS IPADDRESS 192.168.120.11
2017-10-18T09:56:34, 60:01:94:82:85:3D, -32, 8750, 668, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:7E:F4, -25, 8755, 666, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:85:87, -30, 8725, 673, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:80:06, -42, 8764, 691, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:7E:1A, -33, 8729, 674, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:81:FE, -33, 8775, 669, 1, 0, 0
2017-10-18T09:56:34, 60:01:94:82:80:A1, -36, 8714, 660, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:81:75, -27, 1848, 1024, 1, 0, 1
2017-10-18T09:56:35, 60:01:94:82:7F:10, -39, 8737, 673, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:53, -39, 1041, 1024, 1, 0, 1
2017-10-18T09:56:35, 60:01:94:82:81:52, -30, 8717, 667, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:C6, -34, 8747, 676, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:7F:23, -29, 8722, 677, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:81:FF, -28, 8774, 663, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:81:3F, -31, 1818, 1024, 1, 0, 1
2017-10-18T09:56:35, 60:01:94:82:80:7C, -36, 8785, 678, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:87, -33, 8762, 658, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:81:61, -39, 8757, 673, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:35, 60:01:94:82:7E:54, -32, 8747, 673, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:7F:0A, -32, 8753, 678, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:39, -27, 1846, 1024, 1, 0, 1
2017-10-18T09:56:35, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:35, 60:01:94:82:7F:C1, -41, 8824, 668, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:BD, -32, 8706, 673, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:35, 60:01:94:82:7F:54, -40, 5872, 673, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:62, -32, 8822, 647, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:81:7D, -30, 8830, 685, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:35, 60:01:94:82:81:DA, -35, 8841, 669, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:7F:C7, -43, 8783, 669, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:80:90, -34, 8837, 689, 1, 0, 0
2017-10-18T09:56:35, 60:01:94:82:7F:CD, -37, 8742, 687, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:36, 60:01:94:82:7F:55, -28, 8772, 651, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:81:75, -26, 1849, 1024, 1, 0, 1
2017-10-18T09:56:36, 60:01:94:82:85:84, -33, 8817, 673, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:81:29, -25, 8751, 680, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:7E:1F, -34, 8693, 669, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:36, 60:01:94:82:85:49, -48, 8834, 674, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:81:51, -39, 8830, 667, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:80:B8 BUTTONPRESS IPADDRESS 192.168.120.38
2017-10-18T09:56:36, 60:01:94:82:80:53, -37, 1042, 1024, 1, 0, 1
2017-10-18T09:56:36, 60:01:94:82:81:3F, -32, 1819, 1024, 1, 0, 1
2017-10-18T09:56:36, 60:01:94:82:80:60, -41, 8756, 670, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:80:39, -27, 1847, 1024, 1, 0, 1
2017-10-18T09:56:36, 60:01:94:82:7E:C9, -34, 8819, 673, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:85:6B, -28, 8829, 667, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:81:AB, -33, 8771, 694, 1, 0, 0
2017-10-18T09:56:36, 60:01:94:82:7F:A8 BUTTONPRESS IPADDRESS 192.168.120.102
2017-10-18T09:56:36, 60:01:94:82:80:6B, -31, 8756, 671, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:81:75, -27, 1850, 1024, 1, 0, 1
2017-10-18T09:56:37, 60:01:94:82:7F:A8 BUTTONPRESS IPADDRESS 192.168.120.102
2017-10-18T09:56:37, 60:01:94:82:80:9B, -30, 8803, 662, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7E:42, -33, 8769, 662, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:81:C6, -29, 8748, 666, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7F:A8 BUTTONPRESS IPADDRESS 192.168.120.102
2017-10-18T09:56:37, 60:01:94:82:81:D5, -32, 8851, 674, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7F:A8 BUTTONPRESS IPADDRESS 192.168.120.102
2017-10-18T09:56:37, 60:01:94:82:81:A4, -34, 8826, 668, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:80:53, -37, 1043, 1024, 1, 0, 1
2017-10-18T09:56:37, 60:01:94:82:7F:A8 BUTTONPRESS IPADDRESS 192.168.120.102
2017-10-18T09:56:37, 60:01:94:82:7F:A8 BUTTONPRESS IPADDRESS 192.168.120.102
2017-10-18T09:56:37, 60:01:94:82:81:7A, -41, 8722, 675, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:81:3F, -31, 1820, 1024, 1, 0, 1
2017-10-18T09:56:37, 60:01:94:82:7F:A4, -26, 8745, 666, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7E:A6, -30, 6059, 651, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7E:2F, -30, 8818, 670, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:80:3E, -32, 8776, 678, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:81:B1, -31, 8751, 651, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:80:39, -27, 1848, 1024, 1, 0, 1
2017-10-18T09:56:37, 60:01:94:82:81:50, -33, 8771, 678, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7E:CE, -32, 8849, 660, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:80:B6, -30, 8786, 677, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:81:F2, -34, 8771, 680, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:7E:A3, -34, 8767, 688, 1, 0, 0
2017-10-18T09:56:37, 60:01:94:82:80:19, -33, 8735, 661, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:7F:62, -38, 8775, 674, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:75, -27, 1851, 1024, 1, 0, 1
2017-10-18T09:56:38, 60:01:94:82:7F:B8, -29, 8722, 667, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:80:C2, -28, 8738, 662, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:7E:30, -36, 8802, 683, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:80:AA, -36, 8672, 663, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:B0, -32, 8769, 677, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:80:53, -38, 1044, 447, 1, 0, 1
2017-10-18T09:56:38, 60:01:94:82:7E:D0, -30, 8734, 657, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:7A BUTTONPRESS IPADDRESS 192.168.120.36
2017-10-18T09:56:38, 60:01:94:82:81:8A, -41, 8836, 692, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:7A BUTTONPRESS IPADDRESS 192.168.120.36
2017-10-18T09:56:38, 60:01:94:82:81:3F, -30, 1821, 1024, 1, 0, 1
2017-10-18T09:56:38, 60:01:94:82:7E:FE, -31, 8815, 661, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:7A BUTTONPRESS IPADDRESS 192.168.120.36
2017-10-18T09:56:38, 60:01:94:82:81:63, -37, 8790, 674, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:80:39, -27, 1849, 1024, 1, 0, 1
2017-10-18T09:56:38, 60:01:94:82:81:7A BUTTONPRESS IPADDRESS 192.168.120.36
2017-10-18T09:56:38, 60:01:94:82:7F:DF, -33, 8743, 685, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:80:37, -41, 8713, 682, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:7A BUTTONPRESS IPADDRESS 192.168.120.36
2017-10-18T09:56:38, 60:01:94:82:7E:5D, -41, 8727, 678, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:7E:C3, -35, 8747, 688, 1, 0, 0
2017-10-18T09:56:38, 60:01:94:82:81:7A BUTTONPRESS IPADDRESS 192.168.120.36
2017-10-18T09:56:38, 60:01:94:82:7E:61, -26, 8792, 677, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:81:75, -29, 1852, 1024, 1, 0, 1
2017-10-18T09:56:39, 60:01:94:82:7F:90, -37, 8725, 671, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:61, -34, 8759, 658, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:81:53, -33, 8683, 675, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:53, -40, 1045, 1024, 1, 0, 1
2017-10-18T09:56:39, 60:01:94:82:7E:AE, -32, 8716, 682, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:6F, -24, 8770, 671, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:BA, -36, 8722, 669, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:81:3F, -29, 1822, 1024, 1, 0, 1
2017-10-18T09:56:39, 60:01:94:82:85:6F, -31, 8814, 675, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:A4, -36, 8767, 683, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:D3, -27, 8852, 666, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:80:39, -28, 1850, 1024, 1, 0, 1
2017-10-18T09:56:39, 60:01:94:82:7F:17, -35, 8802, 670, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:7E:53, -34, 8692, 668, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:7E:AF, -33, 8693, 674, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:81:1F, -29, 8773, 660, 1, 0, 0
2017-10-18T09:56:39, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:39, 60:01:94:82:7F:D2, -38, 8709, 671, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:81:75, -29, 1853, 1024, 1, 0, 1
2017-10-18T09:56:40, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:40, 60:01:94:82:7E:92, -43, 8714, 685, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:40, 60:01:94:82:7F:01, -38, 8804, 678, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:40, 60:01:94:82:7E:35, -28, 8720, 695, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:80:53, -38, 1046, 1024, 1, 0, 1
2017-10-18T09:56:40, 60:01:94:82:80:3B, -31, 8758, 651, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:40, 60:01:94:82:81:96, -39, 8804, 669, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:40, 60:01:94:82:81:3F, -30, 1823, 1024, 1, 0, 1
2017-10-18T09:56:40, 60:01:94:82:85:6F BUTTONPRESS IPADDRESS 192.168.120.138
2017-10-18T09:56:40, 60:01:94:82:80:39, -28, 1851, 1024, 1, 0, 1
2017-10-18T09:56:40, 60:01:94:82:81:88, -36, 8768, 677, 1, 0, 0
2017-10-18T09:56:40, 60:01:94:82:81:C9, -34, 8784, 675, 1, 0, 0
2017-10-18T09:56:41, 60:01:94:82:7F:5A, -35, 8726, 667, 1, 0, 0
2017-10-18T09:56:41, 60:01:94:82:81:75, -32, 1854, 1024, 1, 0, 1
2017-10-18T09:56:41, 60:01:94:82:80:53, -37, 1047, 1024, 1, 0, 1
2017-10-18T09:56:41, 60:01:94:82:7F:98, -24, 8642, 667, 1, 0, 0
2017-10-18T09:56:41, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:41, 60:01:94:82:81:3F, -31, 1824, 1024, 1, 0, 1
2017-10-18T09:56:41, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:41, 60:01:94:82:80:39, -28, 1852, 1024, 1, 0, 1
2017-10-18T09:56:41, 60:01:94:82:7F:A8, -38, 8785, 677, 1, 0, 0
2017-10-18T09:56:41, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:41, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:41, 60:01:94:82:7E:A5, -36, 8780, 683, 1, 0, 0
2017-10-18T09:56:41, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:42, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:42, 60:01:94:82:81:75, -33, 1855, 1024, 1, 0, 1
2017-10-18T09:56:42, 60:01:94:82:80:06 BUTTONPRESS IPADDRESS 192.168.120.157
2017-10-18T09:56:42, 60:01:94:82:80:53, -36, 1048, 1024, 1, 0, 1
2017-10-18T09:56:42, 60:01:94:82:7F:37, -33, 8751, 669, 1, 0, 0
2017-10-18T09:56:42, 60:01:94:82:81:3F, -31, 1825, 1024, 1, 0, 1
2017-10-18T09:56:42, 60:01:94:82:80:86, -33, 8735, 677, 1, 0, 0
2017-10-18T09:56:42, 60:01:94:82:80:39, -28, 1853, 1024, 1, 0, 1
2017-10-18T09:56:42, 60:01:94:82:81:67, -30, 8828, 665, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:81:42, -34, 8751, 659, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:85:4F, -34, 8736, 671, 1, 0, 0
